1.167,2.12506E-6
1.168,2.12572E-6
1.169,2.12506E-6
1.17,2.12638E-6
1.171,2.123739E-6
1.172,2.118457E-6
1.173,2.121758E-6
1.174,2.12638E-6
1.175,2.12704E-6
1.176,2.127701E-6
1.177,2.127701E-6
1.178,2.129021E-6
1.179,2.129021E-6
1.18,2.131002E-6
1.181,2.132323E-6
1.182,2.129682E-6
1.183,2.128361E-6
1.184,2.12638E-6
1.185,2.124399E-6
1.186,2.123079E-6
1.187,2.119777E-6
1.188,2.117136E-6
1.189,2.111194E-6
1.19,2.113175E-6
1.191,2.115816E-6
1.192,2.119777E-6
1.193,2.122418E-6
1.194,2.124399E-6
1.195,2.128361E-6
1.196,2.129021E-6
1.197,2.133643E-6
1.198,2.134964E-6
1.199,2.134304E-6
1.2,2.131662E-6
1.201,2.129682E-6
1.202,2.129021E-6
1.203,2.12638E-6
1.204,2.12638E-6
1.205,2.124399E-6
1.206,2.121758E-6
1.207,2.12506E-6
1.208,2.129682E-6
1.209,2.129021E-6
1.21,2.129682E-6
1.211,2.130342E-6
1.212,2.130342E-6
1.213,2.129682E-6
1.214,2.134964E-6
1.215,2.132323E-6
1.216,2.129682E-6
1.217,2.127701E-6
1.218,2.12704E-6
1.219,2.12638E-6
1.22,2.12506E-6
1.221,2.124399E-6
1.222,2.120438E-6
1.223,2.121098E-6
1.224,2.122418E-6
1.225,2.12506E-6
1.226,2.122418E-6
1.227,2.121098E-6
1.228,2.121758E-6
1.229,2.12572E-6
1.23,2.132323E-6
1.231,2.135624E-6
1.232,2.132323E-6
1.233,2.129682E-6
1.234,2.127701E-6
1.235,2.12704E-6
1.236,2.127701E-6
1.237,2.124399E-6
1.238,2.123079E-6
1.239,2.118457E-6
1.24,2.119777E-6
1.241,2.122418E-6
1.242,2.123739E-6
1.243,2.123739E-6
1.244,2.12506E-6
1.245,2.12638E-6
1.246,2.12704E-6
1.247,2.131662E-6
1.248,2.130342E-6
1.249,2.12572E-6
1.25,2.124399E-6
1.251,2.123739E-6
1.252,2.121758E-6
1.253,2.121758E-6
1.254,2.120438E-6
1.255,2.118457E-6
1.256,2.116476E-6
1.257,2.119117E-6
1.258,2.122418E-6
1.259,2.123739E-6
1.26,2.12572E-6
1.261,2.12572E-6
1.262,2.12638E-6
1.263,2.128361E-6
1.264,2.130342E-6
1.265,2.129682E-6
1.266,2.12638E-6
1.267,2.12506E-6
1.268,2.124399E-6
1.269,2.122418E-6
1.27,2.121098E-6
1.271,2.121098E-6
1.272,2.117136E-6
1.273,2.119117E-6
1.274,2.121098E-6
1.275,2.12506E-6
1.276,2.12506E-6
1.277,2.124399E-6
1.278,2.12506E-6
1.279,2.12638E-6
1.28,2.129682E-6
1.281,2.132323E-6
1.282,2.129021E-6
1.283,2.12704E-6
1.284,2.12638E-6
1.285,2.123739E-6
1.286,2.123079E-6
1.287,2.121758E-6
1.288,2.119777E-6
1.289,2.116476E-6
1.29,2.119777E-6
1.291,2.123079E-6
1.292,2.123079E-6
1.293,2.12572E-6
1.294,2.12638E-6
1.295,2.12572E-6
1.296,2.12704E-6
1.297,2.131002E-6
1.298,2.130342E-6
1.299,2.128361E-6
1.3,2.12572E-6
1.301,2.12638E-6
1.302,2.12572E-6
1.303,2.122418E-6
1.304,2.121758E-6
1.305,2.119777E-6
1.306,2.116476E-6
1.307,2.121758E-6
1.308,2.123079E-6
1.309,2.123739E-6
1.31,2.12506E-6
1.311,2.12572E-6
1.312,2.127701E-6
1.313,2.129682E-6
1.314,2.132983E-6
1.315,2.130342E-6
1.316,2.128361E-6
1.317,2.12638E-6
1.318,2.12572E-6
1.319,2.124399E-6
1.32,2.123079E-6
1.321,2.122418E-6
1.322,2.116476E-6
1.323,2.117136E-6
1.324,2.121098E-6
1.325,2.123739E-6
1.326,2.123739E-6
1.327,2.12506E-6
1.328,2.12638E-6
1.329,2.127701E-6
1.33,2.129682E-6
1.331,2.131002E-6
1.332,2.128361E-6
1.333,2.12572E-6
1.334,2.124399E-6
1.335,2.123739E-6
1.336,2.122418E-6
1.337,2.121758E-6
1.338,2.119117E-6
1.339,2.118457E-6
1.34,2.119777E-6
1.341,2.123079E-6
1.342,2.124399E-6
1.343,2.123739E-6
1.344,2.12572E-6
1.345,2.12638E-6
1.346,2.12638E-6
1.347,2.131662E-6
1.348,2.131002E-6
1.349,2.128361E-6
1.35,2.12638E-6
1.351,2.12572E-6
1.352,2.124399E-6
1.353,2.124399E-6
1.354,2.123079E-6
1.355,2.118457E-6
1.356,2.117797E-6
1.357,2.120438E-6
1.358,2.123739E-6
1.359,2.124399E-6
1.36,2.12506E-6
1.361,2.127701E-6
1.362,2.128361E-6
1.363,2.128361E-6
1.364,2.131662E-6
1.365,2.131002E-6
1.366,2.127701E-6
1.367,2.12704E-6
1.368,2.12638E-6
1.369,2.124399E-6
1.37,2.123079E-6
1.371,2.121758E-6
1.372,2.118457E-6
1.373,2.118457E-6
1.374,2.121758E-6
1.375,2.124399E-6
1.376,2.124399E-6
1.377,2.12572E-6
1.378,2.12704E-6
1.379,2.127701E-6
1.38,2.131002E-6
1.381,2.131662E-6
1.382,2.130342E-6
1.383,2.12638E-6
1.384,2.12638E-6
1.385,2.127701E-6
1.386,2.124399E-6
1.387,2.123739E-6
1.388,2.120438E-6
1.389,2.117797E-6
1.39,2.119117E-6
1.391,2.123079E-6
1.392,2.124399E-6
1.393,2.124399E-6
1.394,2.12572E-6
1.395,2.12704E-6
1.396,2.12704E-6
1.397,2.132323E-6
1.398,2.131002E-6
1.399,2.128361E-6
1.4,2.12704E-6
1.401,2.12638E-6
1.402,2.124399E-6
1.403,2.122418E-6
1.404,2.123079E-6
1.405,2.119777E-6
1.406,2.117136E-6
1.407,2.121098E-6
1.408,2.124399E-6
1.409,2.12506E-6
1.41,2.124399E-6
1.411,2.12572E-6
1.412,2.12638E-6
1.413,2.128361E-6
1.414,2.131662E-6
1.415,2.130342E-6
1.416,2.12704E-6
1.417,2.124399E-6
1.418,2.123079E-6
1.419,2.121758E-6
1.42,2.121098E-6
1.421,2.121758E-6
1.422,2.115155E-6
1.423,2.117797E-6
1.424,2.119117E-6
1.425,2.121098E-6
1.426,2.121098E-6
1.427,2.121758E-6
1.428,2.123739E-6
1.429,2.123079E-6
1.43,2.12638E-6
1.431,2.129021E-6
1.432,2.12572E-6
1.433,2.123739E-6
1.434,2.123079E-6
1.435,2.121098E-6
1.436,2.119777E-6
1.437,2.118457E-6
1.438,2.117797E-6
1.439,2.114495E-6
1.44,2.117136E-6
1.441,2.119777E-6
1.442,2.121098E-6
1.443,2.121758E-6
1.444,2.123079E-6
1.445,2.12506E-6
1.446,2.12506E-6
1.447,2.129021E-6
1.448,2.129682E-6
1.449,2.12638E-6
1.45,2.12506E-6
1.451,2.12506E-6
1.452,2.123079E-6
1.453,2.120438E-6
1.454,2.119117E-6
1.455,2.116476E-6
1.456,2.115155E-6
1.457,2.118457E-6
1.458,2.121758E-6
1.459,2.121758E-6
1.46,2.123079E-6
1.461,2.12506E-6
1.462,2.12638E-6
1.463,2.127701E-6
1.464,2.131662E-6
1.465,2.129021E-6
1.466,2.12704E-6
1.467,2.12506E-6
1.468,2.124399E-6
1.469,2.123079E-6
1.47,2.122418E-6
1.471,2.121758E-6
1.472,2.117797E-6
1.473,2.117136E-6
1.474,2.121098E-6
1.475,2.122418E-6
1.476,2.123739E-6
1.477,2.124399E-6
1.478,2.12572E-6
1.479,2.12638E-6
1.48,2.128361E-6
1.481,2.130342E-6
1.482,2.12638E-6
1.483,2.124399E-6
1.484,2.123739E-6
1.485,2.123079E-6
1.486,2.121098E-6
1.487,2.119777E-6
1.488,2.117797E-6
1.489,2.113835E-6
1.49,2.117136E-6
1.491,2.118457E-6
1.492,2.119777E-6
1.493,2.121758E-6
1.494,2.121758E-6
1.495,2.122418E-6
1.496,2.123079E-6
1.497,2.12638E-6
1.498,2.12704E-6
1.499,2.12638E-6
1.5,2.123079E-6
1.501,2.121758E-6
1.502,2.121758E-6
1.503,2.120438E-6
1.504,2.119117E-6
1.505,2.116476E-6
1.506,2.116476E-6
1.507,2.117797E-6
1.508,2.120438E-6
1.509,2.120438E-6
1.51,2.122418E-6
1.511,2.122418E-6
1.512,2.123739E-6
1.513,2.12572E-6
1.514,2.130342E-6
1.515,2.128361E-6
1.516,2.12572E-6
1.517,2.123079E-6
1.518,2.121758E-6
1.519,2.121758E-6
1.52,2.118457E-6
1.521,2.119117E-6
1.522,2.113835E-6
1.523,2.115816E-6
1.524,2.120438E-6
1.525,2.121758E-6
1.526,2.121098E-6
1.527,2.122418E-6
1.528,2.123739E-6
1.529,2.12572E-6
1.53,2.128361E-6
1.531,2.129682E-6
1.532,2.128361E-6
1.533,2.12572E-6
1.534,2.12506E-6
1.535,2.123739E-6
1.536,2.123079E-6
1.537,2.121098E-6
1.538,2.118457E-6
1.539,2.114495E-6
1.54,2.117797E-6
1.541,2.121758E-6
1.542,2.123739E-6
1.543,2.123739E-6
1.544,2.124399E-6
1.545,2.12638E-6
1.546,2.12572E-6
1.547,2.131002E-6
1.548,2.130342E-6
1.549,2.12572E-6
1.55,2.12572E-6
1.551,2.123079E-6
1.552,2.122418E-6
1.553,2.121758E-6
1.554,2.121098E-6
1.555,2.117797E-6
1.556,2.115816E-6
1.557,2.119117E-6
1.558,2.121098E-6
1.559,2.123079E-6
1.56,2.122418E-6
1.561,2.121758E-6
1.562,2.123079E-6
1.563,2.124399E-6
1.564,2.128361E-6
1.565,2.12704E-6
1.566,2.123739E-6
1.567,2.122418E-6
1.568,2.121098E-6
1.569,2.121098E-6
1.57,2.119117E-6
1.571,2.117136E-6
1.572,2.112514E-6
1.573,2.113175E-6
1.574,2.117797E-6
1.575,2.119777E-6
1.576,2.120438E-6
1.577,2.120438E-6
1.578,2.122418E-6
1.579,2.123079E-6
1.58,2.12506E-6
1.581,2.127701E-6
1.582,2.12506E-6
1.583,2.122418E-6
1.584,2.121758E-6
1.585,2.121098E-6
1.586,2.119117E-6
1.587,2.119117E-6
1.588,2.117136E-6
1.589,2.113835E-6
1.59,2.117136E-6
1.591,2.119117E-6
1.592,2.121758E-6
1.593,2.121098E-6
1.594,2.123079E-6
1.595,2.124399E-6
1.596,2.12506E-6
1.597,2.128361E-6
1.598,2.128361E-6
1.599,2.12506E-6
1.6,2.123079E-6
1.601,2.123079E-6
1.602,2.121098E-6
1.603,2.121098E-6
1.604,2.119117E-6
1.605,2.116476E-6
1.606,2.116476E-6
1.607,2.119777E-6
1.608,2.121098E-6
1.609,2.121758E-6
1.61,2.122418E-6
1.611,2.123739E-6
1.612,2.123739E-6
1.613,2.12572E-6
1.614,2.129021E-6
1.615,2.127701E-6
1.616,2.12572E-6
1.617,2.123739E-6
1.618,2.122418E-6
1.619,2.120438E-6
1.62,2.120438E-6
1.621,2.117797E-6
1.622,2.113175E-6
1.623,2.113835E-6
1.624,2.117797E-6
1.625,2.119117E-6
1.626,2.119117E-6
1.627,2.120438E-6
1.628,2.121758E-6
1.629,2.123079E-6
1.63,2.12638E-6
1.631,2.128361E-6
1.632,2.12506E-6
1.633,2.122418E-6
1.634,2.121098E-6
1.635,2.121098E-6
1.636,2.119117E-6
1.637,2.117136E-6
1.638,2.115816E-6
1.639,2.112514E-6
1.64,2.115816E-6
1.641,2.118457E-6
1.642,2.119117E-6
1.643,2.122418E-6
1.644,2.122418E-6
1.645,2.124399E-6
1.646,2.123739E-6
1.647,2.129021E-6
1.648,2.129682E-6
1.649,2.12638E-6
1.65,2.12506E-6
1.651,2.124399E-6
1.652,2.12506E-6
1.653,2.121758E-6
1.654,2.121758E-6
1.655,2.119117E-6
1.656,2.117136E-6
1.657,2.121098E-6
1.658,2.123739E-6
1.659,2.124399E-6
1.66,2.123739E-6
1.661,2.12638E-6
1.662,2.12638E-6
1.663,2.128361E-6
1.664,2.132323E-6
1.665,2.130342E-6
1.666,2.12572E-6
1.667,2.124399E-6
1.668,2.124399E-6
1.669,2.123079E-6
1.67,2.121758E-6
1.671,2.121098E-6
1.672,2.115816E-6
1.673,2.115816E-6
1.674,2.121758E-6
1.675,2.121098E-6
1.676,2.123079E-6
1.677,2.12572E-6
1.678,2.12704E-6
1.679,2.12638E-6
1.68,2.129682E-6
1.681,2.132323E-6
1.682,2.129682E-6
1.683,2.12638E-6
1.684,2.12506E-6
1.685,2.123739E-6
1.686,2.123079E-6
1.687,2.123079E-6
1.688,2.119777E-6
1.689,2.115816E-6
1.69,2.118457E-6
1.691,2.121758E-6
1.692,2.121758E-6
1.693,2.123739E-6
1.694,2.124399E-6
1.695,2.12572E-6
1.696,2.12638E-6
1.697,2.131002E-6
1.698,2.130342E-6
1.699,2.12638E-6
1.7,2.124399E-6
1.701,2.121758E-6
1.702,2.121758E-6
1.703,2.121098E-6
1.704,2.120438E-6
1.705,2.117797E-6
1.706,2.115155E-6
1.707,2.118457E-6
1.708,2.120438E-6
1.709,2.120438E-6
1.71,2.121098E-6
1.711,2.122418E-6
1.712,2.123739E-6
1.713,2.12506E-6
1.714,2.128361E-6
1.715,2.127701E-6
1.716,2.12704E-6
1.717,2.123739E-6
1.718,2.123079E-6
1.719,2.123079E-6
1.72,2.120438E-6
1.721,2.119777E-6
1.722,2.115816E-6
1.723,2.115155E-6
1.724,2.121098E-6
1.725,2.121758E-6
1.726,2.123079E-6
1.727,2.124399E-6
1.728,2.12506E-6
1.729,2.12572E-6
1.73,2.127701E-6
1.731,2.131002E-6
1.732,2.127701E-6
1.733,2.12572E-6
1.734,2.124399E-6
1.735,2.122418E-6
1.736,2.121098E-6
1.737,2.119777E-6
1.738,2.118457E-6
1.739,2.116476E-6
1.74,2.117797E-6
1.741,2.121758E-6
1.742,2.121098E-6
1.743,2.122418E-6
1.744,2.124399E-6
1.745,2.12506E-6
1.746,2.12572E-6
1.747,2.129021E-6
1.748,2.129682E-6
1.749,2.12704E-6
1.75,2.12638E-6
1.751,2.123739E-6
1.752,2.123739E-6
1.753,2.121758E-6
1.754,2.121098E-6
1.755,2.117136E-6
1.756,2.115816E-6
1.757,2.119777E-6
1.758,2.121758E-6
1.759,2.120438E-6
1.76,2.122418E-6
1.761,2.123079E-6
1.762,2.123739E-6
1.763,2.12572E-6
1.764,2.129682E-6
1.765,2.131002E-6
1.766,2.127701E-6
1.767,2.12638E-6
1.768,2.124399E-6
1.769,2.123739E-6
1.77,2.123079E-6
1.771,2.120438E-6
1.772,2.117136E-6
1.773,2.117136E-6
1.774,2.121758E-6
1.775,2.123079E-6
1.776,2.123079E-6
1.777,2.12506E-6
1.778,2.124399E-6
1.779,2.12506E-6
1.78,2.128361E-6
1.781,2.131002E-6
1.782,2.128361E-6
1.783,2.124399E-6
1.784,2.123079E-6
1.785,2.121098E-6
1.786,2.121758E-6
1.787,2.120438E-6
1.788,2.118457E-6
1.789,2.114495E-6
1.79,2.117797E-6
1.791,2.120438E-6
1.792,2.121098E-6
1.793,2.122418E-6
1.794,2.122418E-6
1.795,2.123739E-6
1.796,2.123739E-6
1.797,2.127701E-6
1.798,2.129021E-6
1.799,2.12638E-6
1.8,2.123079E-6
1.801,2.122418E-6
1.802,2.121098E-6
1.803,2.121098E-6
1.804,2.121758E-6
1.805,2.116476E-6
1.806,2.115155E-6
1.807,2.120438E-6
1.808,2.121758E-6
1.809,2.121098E-6
1.81,2.122418E-6
1.811,2.123739E-6
1.812,2.12506E-6
1.813,2.12506E-6
1.814,2.129021E-6
1.815,2.12704E-6
1.816,2.124399E-6
1.817,2.121758E-6
1.818,2.122418E-6
1.819,2.121098E-6
1.82,2.119117E-6
1.821,2.117797E-6
1.822,2.113835E-6
1.823,2.115155E-6
1.824,2.118457E-6
1.825,2.119117E-6
1.826,2.119777E-6
1.827,2.121098E-6
1.828,2.122418E-6
1.829,2.121758E-6
1.83,2.123739E-6
1.831,2.12704E-6
1.832,2.12506E-6
1.833,2.121758E-6
1.834,2.121758E-6
1.835,2.119777E-6
1.836,2.119777E-6
1.837,2.117797E-6
1.838,2.115816E-6
1.839,2.112514E-6
1.84,2.114495E-6
1.841,2.119117E-6
1.842,2.119777E-6
1.843,2.121098E-6
1.844,2.122418E-6
1.845,2.122418E-6
1.846,2.12506E-6
1.847,2.128361E-6
1.848,2.129021E-6
1.849,2.124399E-6
1.85,2.123739E-6
1.851,2.123079E-6
1.852,2.121098E-6
1.853,2.120438E-6
1.854,2.119777E-6
1.855,2.114495E-6
1.856,2.113175E-6
1.857,2.118457E-6
1.858,2.121098E-6
1.859,2.120438E-6
1.86,2.123079E-6
1.861,2.123079E-6
1.862,2.124399E-6
1.863,2.124399E-6
1.864,2.129021E-6
1.865,2.12704E-6
1.866,2.124399E-6
1.867,2.122418E-6
1.868,2.120438E-6
1.869,2.121098E-6
1.87,2.119117E-6
1.871,2.117797E-6
1.872,2.115155E-6
1.873,2.115816E-6
1.874,2.117136E-6
1.875,2.120438E-6
1.876,2.119777E-6
1.877,2.121758E-6
1.878,2.123079E-6
1.879,2.124399E-6
1.88,2.12572E-6
1.881,2.128361E-6
1.882,2.12704E-6
1.883,2.124399E-6
1.884,2.123079E-6
1.885,2.123079E-6
1.886,2.122418E-6
1.887,2.120438E-6
1.888,2.117136E-6
1.889,2.115155E-6
1.89,2.117797E-6
1.891,2.118457E-6
1.892,2.121758E-6
1.893,2.121098E-6
1.894,2.122418E-6
1.895,2.123739E-6
1.896,2.124399E-6
1.897,2.128361E-6
1.898,2.128361E-6
1.899,2.124399E-6
1.9,2.123739E-6
1.901,2.122418E-6
1.902,2.121758E-6
1.903,2.121758E-6
1.904,2.120438E-6
1.905,2.117136E-6
1.906,2.116476E-6
1.907,2.121098E-6
1.908,2.123739E-6
1.909,2.123739E-6
1.91,2.124399E-6
1.911,2.12506E-6
1.912,2.12638E-6
1.913,2.12704E-6
1.914,2.131662E-6
1.915,2.129682E-6
1.916,2.12704E-6
1.917,2.124399E-6
1.918,2.123739E-6
1.919,2.123079E-6
1.92,2.121098E-6
1.921,2.119777E-6
1.922,2.115155E-6
1.923,2.117797E-6
1.924,2.120438E-6
1.925,2.123739E-6
1.926,2.121098E-6
1.927,2.122418E-6
1.928,2.12506E-6
1.929,2.124399E-6
1.93,2.12704E-6
1.931,2.130342E-6
1.932,2.12638E-6
1.933,2.123079E-6
1.934,2.123079E-6
1.935,2.121758E-6
1.936,2.120438E-6
1.937,2.119117E-6
1.938,2.117136E-6
1.939,2.113835E-6
1.94,2.115816E-6
1.941,2.118457E-6
1.942,2.120438E-6
1.943,2.120438E-6
1.944,2.122418E-6
1.945,2.123739E-6
1.946,2.123079E-6
1.947,2.127701E-6
1.948,2.127701E-6
1.949,2.124399E-6
1.95,2.122418E-6
1.951,2.123079E-6
1.952,2.120438E-6
1.953,2.119117E-6
1.954,2.118457E-6
1.955,2.115155E-6
1.956,2.115816E-6
1.957,2.117136E-6
1.958,2.119777E-6
1.959,2.120438E-6
1.96,2.121098E-6
1.961,2.122418E-6
1.962,2.124399E-6
1.963,2.12572E-6
1.964,2.129682E-6
1.965,2.128361E-6
1.966,2.12506E-6
1.967,2.123079E-6
1.968,2.122418E-6
1.969,2.122418E-6
1.97,2.120438E-6
1.971,2.119777E-6
1.972,2.115155E-6
1.973,2.114495E-6
1.974,2.120438E-6
1.975,2.122418E-6
1.976,2.121758E-6
1.977,2.123739E-6
1.978,2.12506E-6
1.979,2.12506E-6
1.98,2.12704E-6
1.981,2.131002E-6
1.982,2.127701E-6
1.983,2.12638E-6
1.984,2.124399E-6
1.985,2.123079E-6
1.986,2.120438E-6
1.987,2.120438E-6
1.988,2.118457E-6
1.989,2.115155E-6
1.99,2.117136E-6
1.991,2.120438E-6
1.992,2.121758E-6
1.993,2.121758E-6
1.994,2.123079E-6
1.995,2.124399E-6
1.996,2.12572E-6
1.997,2.129021E-6
1.998,2.129021E-6
1.999,2.12638E-6
2,2.123079E-6
2.001,2.121758E-6
2.002,2.121758E-6
2.003,2.121098E-6
2.004,2.119117E-6
2.005,2.115816E-6
2.006,2.115155E-6
2.007,2.117797E-6
2.008,2.120438E-6
2.009,2.121098E-6
2.01,2.120438E-6
2.011,2.121758E-6
2.012,2.122418E-6
2.013,2.12506E-6
2.014,2.12638E-6
2.015,2.12572E-6
2.016,2.124399E-6
2.017,2.123079E-6
2.018,2.123079E-6
2.019,2.121758E-6
2.02,2.120438E-6
2.021,2.119117E-6
2.022,2.114495E-6
2.023,2.115816E-6
2.024,2.119777E-6
2.025,2.120438E-6
2.026,2.121098E-6
2.027,2.122418E-6
2.028,2.123079E-6
2.029,2.124399E-6
2.03,2.12572E-6
2.031,2.129021E-6
2.032,2.12572E-6
2.033,2.12506E-6
2.034,2.122418E-6
2.035,2.123079E-6
2.036,2.120438E-6
2.037,2.119117E-6
2.038,2.117136E-6
2.039,2.115155E-6
2.04,2.116476E-6
2.041,2.120438E-6
2.042,2.120438E-6
2.043,2.121098E-6
2.044,2.121758E-6
2.045,2.123739E-6
2.046,2.124399E-6
2.047,2.12704E-6
2.048,2.12704E-6
2.049,2.123739E-6
2.05,2.122418E-6
2.051,2.121098E-6
2.052,2.121098E-6
2.053,2.119117E-6
2.054,2.118457E-6
2.055,2.115155E-6
2.056,2.114495E-6
2.057,2.118457E-6
2.058,2.120438E-6
2.059,2.122418E-6
2.06,2.123739E-6
2.061,2.123079E-6
2.062,2.12572E-6
2.063,2.12638E-6
2.064,2.130342E-6
2.065,2.129021E-6
2.066,2.12572E-6
2.067,2.124399E-6
2.068,2.123079E-6
2.069,2.123079E-6
2.07,2.120438E-6
2.071,2.119777E-6
2.072,2.115816E-6
2.073,2.116476E-6
2.074,2.119117E-6
2.075,2.121758E-6
2.076,2.121758E-6
2.077,2.123739E-6
2.078,2.123739E-6
2.079,2.12506E-6
2.08,2.12638E-6
2.081,2.129682E-6
2.082,2.12704E-6
2.083,2.124399E-6
2.084,2.123079E-6
2.085,2.122418E-6
2.086,2.121758E-6
2.087,2.119777E-6
2.088,2.118457E-6
2.089,2.113835E-6
2.09,2.117136E-6
2.091,2.119117E-6
2.092,2.121098E-6
2.093,2.121758E-6
2.094,2.123739E-6
2.095,2.124399E-6
2.096,2.12572E-6
2.097,2.129021E-6
2.098,2.129021E-6
2.099,2.12638E-6
2.1,2.12506E-6
2.101,2.124399E-6
2.102,2.124399E-6
2.103,2.122418E-6
2.104,2.119777E-6
2.105,2.116476E-6
2.106,2.114495E-6
2.107,2.118457E-6
2.108,2.121098E-6
2.109,2.121098E-6
2.11,2.122418E-6
2.111,2.123739E-6
2.112,2.124399E-6
2.113,2.12572E-6
2.114,2.130342E-6
2.115,2.128361E-6
2.116,2.12638E-6
2.117,2.124399E-6
2.118,2.122418E-6
2.119,2.122418E-6
2.12,2.119777E-6
2.121,2.119117E-6
2.122,2.115816E-6
2.123,2.115816E-6
2.124,2.121098E-6
2.125,2.120438E-6
2.126,2.123739E-6
2.127,2.12506E-6
2.128,2.12638E-6
2.129,2.12638E-6
2.13,2.128361E-6
2.131,2.131002E-6
2.132,2.129021E-6
2.133,2.12506E-6
2.134,2.124399E-6
2.135,2.123079E-6
2.136,2.123079E-6
2.137,2.119777E-6
2.138,2.118457E-6
2.139,2.116476E-6
2.14,2.117136E-6
2.141,2.122418E-6
2.142,2.121758E-6
2.143,2.124399E-6
2.144,2.12506E-6
2.145,2.12506E-6
2.146,2.12506E-6
2.147,2.129682E-6
2.148,2.128361E-6
2.149,2.12638E-6
2.15,2.124399E-6
2.151,2.122418E-6
2.152,2.121098E-6
2.153,2.119117E-6
2.154,2.118457E-6
2.155,2.114495E-6
2.156,2.113835E-6
2.157,2.116476E-6
2.158,2.119777E-6
2.159,2.119777E-6
2.16,2.121758E-6
2.161,2.123079E-6
2.162,2.123079E-6
2.163,2.12506E-6
2.164,2.129021E-6
2.165,2.12704E-6
2.166,2.124399E-6
2.167,2.123739E-6
2.168,2.123079E-6
2.169,2.121758E-6
2.17,2.119117E-6
2.171,2.118457E-6
2.172,2.114495E-6
2.173,2.114495E-6
2.174,2.119117E-6
2.175,2.119117E-6
2.176,2.119777E-6
2.177,2.121758E-6
2.178,2.124399E-6
2.179,2.123739E-6
2.18,2.12638E-6
2.181,2.129682E-6
2.182,2.127701E-6
2.183,2.124399E-6
2.184,2.123079E-6
2.185,2.121098E-6
2.186,2.121098E-6
2.187,2.120438E-6
2.188,2.117797E-6
2.189,2.115155E-6
2.19,2.117136E-6
2.191,2.119777E-6
2.192,2.121758E-6
2.193,2.122418E-6
2.194,2.123079E-6
2.195,2.12506E-6
2.196,2.124399E-6
2.197,2.129682E-6
2.198,2.129021E-6
2.199,2.12638E-6
2.2,2.124399E-6
2.201,2.123079E-6
2.202,2.122418E-6
2.203,2.121758E-6
2.204,2.121098E-6
2.205,2.116476E-6
2.206,2.115816E-6
2.207,2.118457E-6
2.208,2.121098E-6
2.209,2.122418E-6
2.21,2.122418E-6
2.211,2.124399E-6
2.212,2.12572E-6
2.213,2.12704E-6
2.214,2.130342E-6
2.215,2.130342E-6
2.216,2.12638E-6
2.217,2.12572E-6
2.218,2.123739E-6
2.219,2.123079E-6
2.22,2.122418E-6
2.221,2.120438E-6
2.222,2.116476E-6
2.223,2.117797E-6
2.224,2.121098E-6
2.225,2.123079E-6
2.226,2.124399E-6
2.227,2.12506E-6
2.228,2.12638E-6
2.229,2.12704E-6
2.23,2.129682E-6
2.231,2.132323E-6
2.232,2.131002E-6
2.233,2.12704E-6
2.234,2.124399E-6
2.235,2.12572E-6
2.236,2.124399E-6
2.237,2.123079E-6
2.238,2.120438E-6
2.239,2.117136E-6
2.24,2.119117E-6
2.241,2.121758E-6
2.242,2.123739E-6
2.243,2.124399E-6
2.244,2.12506E-6
2.245,2.127701E-6
2.246,2.12638E-6
2.247,2.131002E-6
2.248,2.131662E-6
2.249,2.127701E-6
2.25,2.12572E-6
2.251,2.124399E-6
2.252,2.123739E-6
2.253,2.122418E-6
2.254,2.121098E-6
2.255,2.117797E-6
2.256,2.116476E-6
2.257,2.120438E-6
2.258,2.122418E-6
2.259,2.123079E-6
2.26,2.123739E-6
2.261,2.12506E-6
2.262,2.12704E-6
2.263,2.127701E-6
2.264,2.131002E-6
2.265,2.129682E-6
2.266,2.127701E-6
2.267,2.12506E-6
2.268,2.123079E-6
2.269,2.122418E-6
2.27,2.120438E-6
2.271,2.119777E-6
2.272,2.113175E-6
2.273,2.113835E-6
2.274,2.119117E-6
2.275,2.119117E-6
2.276,2.119777E-6
2.277,2.121758E-6
2.278,2.122418E-6
2.279,2.123079E-6
2.28,2.12704E-6
2.281,2.128361E-6
2.282,2.12572E-6
2.283,2.124399E-6
2.284,2.122418E-6
2.285,2.121758E-6
2.286,2.120438E-6
2.287,2.119777E-6
2.288,2.117797E-6
2.289,2.113835E-6
2.29,2.115816E-6
2.291,2.121098E-6
2.292,2.121758E-6
2.293,2.122418E-6
2.294,2.123079E-6
2.295,2.12506E-6
2.296,2.12572E-6
2.297,2.129021E-6
2.298,2.128361E-6
2.299,2.12572E-6
2.3,2.123739E-6
2.301,2.123079E-6
2.302,2.123079E-6
2.303,2.119117E-6
2.304,2.118457E-6
2.305,2.115155E-6
2.306,2.113835E-6
2.307,2.116476E-6
2.308,2.118457E-6
2.309,2.119117E-6
2.31,2.121098E-6
2.311,2.121098E-6
2.312,2.123739E-6
2.313,2.124399E-6
2.314,2.127701E-6
2.315,2.12506E-6
2.316,2.123079E-6
2.317,2.121758E-6
2.318,2.120438E-6
2.319,2.119777E-6
2.32,2.117797E-6
2.321,2.117136E-6
2.322,2.112514E-6
2.323,2.113835E-6
2.324,2.117136E-6
2.325,2.118457E-6
2.326,2.119777E-6
2.327,2.121098E-6
2.328,2.123739E-6
2.329,2.123079E-6
2.33,2.12572E-6
2.331,2.128361E-6
2.332,2.12638E-6
